[28/Sep/2025:12:31:23 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/movie/534" [Client 172.17.0.1] [Length 79504] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/70" [Client 172.17.0.1] [Length 2261] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/68" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/69" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/67" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/66" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/64" [Client 172.17.0.1] [Length 2261] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/62" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/63" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/65" [Client 172.17.0.1] [Length 2083] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/discover/tv?page=2" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/61" [Client 172.17.0.1] [Length 2264] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/movie/441829" [Client 172.17.0.1] [Length 23086] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:24 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/movie/413279" [Client 172.17.0.1] [Length 23668] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:30 +0000] - 200 200 - POST http jseer.s4home.dpdns.org "/api/v1/auth/jellyfin" [Client 172.17.0.1] [Length 634] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/login"
[28/Sep/2025:12:31:30 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 560] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/login"
[28/Sep/2025:12:31:32 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/offline.html" [Client 172.17.0.1] [Length 849] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/sw.js"
[28/Sep/2025:12:31:32 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/settings/discover" [Client 172.17.0.1] [Length 1965] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:32 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:32 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/avatarproxy/0674a664e1a24265abba91c41291ff6c?v=null" [Client 172.17.0.1] [Length 2549] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:32 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/issue/count" [Client 172.17.0.1] [Length 76] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:32 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/count" [Client 172.17.0.1] [Length 97] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/trending?page=1" [Client 172.17.0.1] [Length 14204] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request?filter=all&take=10&sort=modified&skip=0" [Client 172.17.0.1] [Length 72] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/movies?page=1" [Client 172.17.0.1] [Length 14628] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/genreslider/movie" [Client 172.17.0.1] [Length 13903] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/media?filter=allavailable&take=20&sort=mediaAdded" [Client 172.17.0.1] [Length 15656] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/genreslider/tv" [Client 172.17.0.1] [Length 11369] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/movies?page=1&primaryReleaseDateGte=2025-09-28" [Client 172.17.0.1] [Length 13307] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/tv?page=1" [Client 172.17.0.1] [Length 12551] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/tv?page=1&firstAirDateGte=2025-09-28" [Client 172.17.0.1] [Length 13507] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/watchlist" [Client 172.17.0.1] [Length 55] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/trending?page=2" [Client 172.17.0.1] [Length 13066] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/movies?page=2" [Client 172.17.0.1] [Length 14287] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/movies?page=2&primaryReleaseDateGte=2025-09-28" [Client 172.17.0.1] [Length 13129] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/tv?page=2" [Client 172.17.0.1] [Length 13002] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:33 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/tv?page=2&firstAirDateGte=2025-09-28" [Client 172.17.0.1] [Length 12589] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:38 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/site.webmanifest" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:38 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/" [Client 172.17.0.1] [Length 50533] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/settings/discover" [Client 10.0.0.2] [Length 1965] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request?filter=all&take=10&sort=modified&skip=0" [Client 10.0.0.2] [Length 72] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/settings/public" [Client 10.0.0.2] [Length 658] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/status" [Client 10.0.0.2] [Length 108] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/media?filter=allavailable&take=20&sort=mediaAdded" [Client 10.0.0.2] [Length 15656] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 10.0.0.2] [Length 560] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/discover/watchlist" [Client 10.0.0.2] [Length 55] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/request/count" [Client 10.0.0.2] [Length 97] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:44 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/issue/count" [Client 10.0.0.2] [Length 76] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:46 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 590] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:47 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 10.0.0.2] [Length 560] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:48 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 10.0.0.2] [Length 560] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/search?query=how+to+lose"
[28/Sep/2025:12:31:49 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 590] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:49 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/search?page=1&query=how%20to%20lose" [Client 10.0.0.2] [Length 11432] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/search?query=how+to+lose"
[28/Sep/2025:12:31:50 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Mobile Safari/537.36" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:50 +0000] - 200 200 - GET http jseer.s4home.dpdns.org "/api/v1/search?page=2&query=how%20to%20lose" [Client 172.17.0.1] [Length 6556] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.0 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/search?query=how+to+lose"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/auth/me" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/status" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/settings/public" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/settings/discover" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/media?filter=allavailable&take=20&sort=mediaAdded" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/movie/203801" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/request?filter=all&take=10&sort=modified&skip=0" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/movie/290859" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/movie/38745" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/movie/49074" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/request/count" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
[28/Sep/2025:12:31:53 +0000] - 304 304 - GET http jseer.s4home.dpdns.org "/api/v1/issue/count" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (iPhone; CPU iPhone OS 18_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.5 Mobile/15E148 Safari/604.1" "https://jseer.s4home.dpdns.org/"
